,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-9-22-13,2019-9-22-13,88.23529411764706,88.23529411764706,"                 Mean  Count       STD
smell value                           
3.0          0.004512      3  0.006237
4.0          0.002294      8  0.002029
5.0          0.002641      6  0.002146","                 Mean  Count       STD
smell value                           
3.0          0.004512      3  0.006237
4.0          0.002294      8  0.002029
5.0          0.002641      6  0.002146",-0.17705119086226948,-0.17705119086226948
2019-9-22-14,2019-9-22-14,66.66666666666666,66.66666666666666,"                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
3.0          0.000005      1  NaN
5.0          0.005229      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
3.0          0.000005      1  NaN
5.0          0.005229      1  NaN",0.9451633171506243,0.9451633171506243
2019-9-22-15,2019-9-22-15,87.5,87.5,"                 Mean  Count       STD
smell value                           
1.0          0.000511      2  0.000487
3.0          0.000958      2  0.001256
4.0          0.000752      2  0.000728
5.0          0.000077      2  0.000109","                 Mean  Count       STD
smell value                           
1.0          0.000511      2  0.000487
3.0          0.000958      2  0.001256
4.0          0.000752      2  0.000728
5.0          0.000077      2  0.000109",-0.18390799999837032,-0.18390799999837032
2019-9-22-16,2019-9-22-16,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.001186      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.001186      1  NaN",,
2019-9-22-17,2019-9-22-17,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-9-22-18,2019-9-22-18,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
3.0           0.0      2  0.0",,
2019-9-22-20,2019-9-22-20,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-9-22-21,2019-9-22-21,33.33333333333333,33.33333333333333,"                Mean  Count  STD
smell value                     
1.0          0.00000      1  NaN
3.0          0.00000      1  NaN
4.0          0.00002      1  NaN","                Mean  Count  STD
smell value                     
1.0          0.00000      1  NaN
3.0          0.00000      1  NaN
4.0          0.00002      1  NaN",0.7559289460184545,0.7559289460184545
2019-9-22-22,2019-9-22-22,100.0,100.0,"                 Mean  Count       STD
smell value                           
5.0          0.002751      2  0.001176","                 Mean  Count       STD
smell value                           
5.0          0.002751      2  0.001176",,
2019-9-22-23,2019-9-22-23,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      3  0.0","             Mean  Count  STD
smell value                  
3.0           0.0      3  0.0",,
2019-9-23-0,2019-9-23-0,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-9-23-1,2019-9-23-1,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.007455      1       NaN
5.0          0.006976      2  0.009016","                 Mean  Count       STD
smell value                           
4.0          0.007455      1       NaN
5.0          0.006976      2  0.009016",-0.0432877877693903,-0.0432877877693903
2019-9-23-2,2019-9-23-2,75.0,75.0,"                 Mean  Count       STD
smell value                           
3.0          0.004055      3  0.003542
4.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.004055      3  0.003542
4.0          0.000000      1       NaN",-0.5740885696121919,-0.5740885696121919
2019-9-23-3,2019-9-23-3,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.006237      2  0.008821
4.0          0.000105      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.006237      2  0.008821
4.0          0.000105      1       NaN",-0.49362127984002097,-0.49362127984002097
2019-9-23-4,2019-9-23-4,100.0,100.0,"               Mean  Count  STD
smell value                    
4.0          0.0014      1  NaN","               Mean  Count  STD
smell value                    
4.0          0.0014      1  NaN",,
2019-9-23-9,2019-9-23-9,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN
5.0           0.0      1  NaN",,
2019-9-23-10,2019-9-23-10,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.000000      1  NaN
4.0          0.000193      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000000      1  NaN
4.0          0.000193      1  NaN",1.0,1.0
2019-9-23-11,2019-9-23-11,80.0,80.0,"                 Mean  Count       STD
smell value                           
3.0          0.000004      1       NaN
4.0          0.010557      1       NaN
5.0          0.002062      3  0.002204","                 Mean  Count       STD
smell value                           
3.0          0.000004      1       NaN
4.0          0.010557      1       NaN
5.0          0.002062      3  0.002204",-0.03274851015341113,-0.03274851015341113
2019-9-23-12,2019-9-23-12,50.0,50.0,"                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
4.0          0.002556      2  0.003615
5.0          0.002482      5  0.005335","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
4.0          0.002556      2  0.003615
5.0          0.002482      5  0.005335",0.18081609226046144,0.18081609226046144
2019-9-23-15,2019-9-23-15,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000001      1  NaN
4.0          0.000717      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000001      1  NaN
4.0          0.000717      1  NaN",1.0,1.0
2019-9-23-16,2019-9-23-16,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
3.0           0.0      2  0.0",,
2019-9-23-19,2019-9-23-19,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-9-23-21,2019-9-23-21,25.0,25.0,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000037      3  0.000063","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000037      3  0.000063",0.33333333333333326,0.33333333333333326
2019-9-23-22,2019-9-23-22,33.33333333333333,33.33333333333333,"                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
4.0          0.008979      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
4.0          0.008979      1  NaN
5.0          0.000000      1  NaN",0.2773500981126146,0.2773500981126146
2019-9-23-23,2019-9-23-23,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.005283      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.005283      1  NaN",,
2019-9-24-0,2019-9-24-0,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000654      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000654      1  NaN",,
2019-9-24-1,2019-9-24-1,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.181304      2  0.255157","                 Mean  Count       STD
smell value                           
4.0          0.181304      2  0.255157",,
